7170,9028
7171,20372
7172,11016
7173,36228
7174,14300
7175,32656
7176,13592
7177,26444
7178,6616
7179,6080
7180,25540
7181,10472
7182,8324
7183,15192
7184,27640
7185,26796
7186,32508
7187,11292
7188,11000
7189,15864
7190,6880
7191,11608
7192,7196
7193,31716
7194,3508
7195,16552
7196,20252
7197,23416
7198,11816
7199,16852
7200,15048
7201,9532
7202,21792
7203,22796
7204,10616
7205,36148
7206,31148
7207,15268
7208,16380
7209,13664
7210,3140
7211,14460
7212,5744
7213,26872
7214,13508
7215,8288
7216,25192
7217,18904
7218,14568
7219,21540
7220,17544
7221,18848
7222,18260
7223,31068
7224,9732
7225,13328
7226,8496
7227,31056
7228,9856
7229,40232
7230,2484
7231,13484
7232,9400
7233,16868
7234,7028
7235,28908
7236,30128
7237,20420
7238,18072
7239,9344
7240,13672
7241,20316
7242,30268
7243,10168
7244,27376
7245,14368
7246,30184
7247,14936
7248,11804
7249,12380
7250,23656
7251,7640
7252,9060
7253,23984
7254,6432
7255,10624
7256,13544
7257,22148
7258,35112
7259,9408
7260,10388
7261,8476
7262,25888
7263,19784
7264,16912
7265,30808
7266,20152
7267,11340
7268,18680
7269,27460
7270,16360
7271,14916
7272,9564
7273,14260
7274,17316
7275,9812
7276,36388
7277,8880
7278,7564
7279,34696
7280,33740
7281,18520
7282,13824
7283,17920
7284,27852
7285,48940
7286,12124
7287,14632
7288,12792
7289,732
7290,31260
7291,28840
7292,18824
7293,19644
7294,16300
7295,12748
7296,19348
7297,19480
7298,21216
7299,7896
7300,13956
7301,10868
7302,10780
7303,28432
7304,15628
7305,8632
7306,36592
7307,7432
7308,30520
7309,2736
7310,19788
7311,2316
7312,18232
7313,19748
7314,17992
7315,27084
7316,16216
7317,8208
7318,3824
7319,14664
7320,6360
7321,5528
7322,6944
7323,18872
7324,7100
7325,17072
7326,17060
7327,7740
7328,25532
7329,1820
7330,8088
7331,20376
7332,15392
7333,13088
7334,10100
7335,18848
7336,17932
7337,22440
7338,11536
7339,24028
7340,12764
7341,18472
7342,16720
7343,28272
7344,14108
7345,8220
7346,34532
7347,33360
7348,12404
7349,21068
7350,10544
7351,21552
7352,6668
7353,16208
7354,27708
7355,12792
7356,21192
7357,30928
7358,16704
7359,11784
7360,18656
7361,20636
7362,9184
7363,15932
7364,13372
7365,23372
7366,9528
7367,19120
7368,17616
7369,17188
7370,17236
7371,20184
7372,35164
7373,12928
7374,18144
7375,22600
7376,11856
7377,16332
7378,6236
7379,19072
7380,19288
7381,11948
7382,15596
7383,8096
7384,8932
7385,33304
7386,9652
7387,21452
7388,26008
7389,28036
7390,14804
7391,26764
7392,16004
7393,13072
7394,25184
7395,13628
7396,3508
7397,38652
7398,15676
7399,9100
7400,20752
7401,18216
7402,15884
7403,17452
7404,15844
7405,7688
7406,22428
7407,16312
7408,7144
7409,34452
7410,21428
7411,7820
7412,29652
7413,25136
7414,17008
7415,11496
7416,8452
7417,16108
7418,12916
7419,6152
7420,28184
7421,9684
7422,21568
7423,20792
7424,17444
7425,35220
7426,22512
7427,7888
7428,14868
7429,8684
7430,14348
7431,29016
7432,15224
7433,11384
7434,12496
7435,9264
7436,17352
7437,25904
7438,31192
7439,13864
7440,9816
7441,18348
7442,9640
7443,11336
7444,7996
7445,4372
7446,11080
7447,41884
7448,19204
7449,31032
7450,13088
7451,17084
7452,19000
7453,21200
7454,7964
7455,36020
7456,25720
7457,34396
7458,17136
7459,29564
7460,16536
7461,20204
7462,7548
7463,15228
7464,17296
7465,8748
7466,10820
7467,27308
7468,8176
7469,29136
7470,20100
7471,15472
7472,11016
7473,14044
7474,4392
7475,35960
7476,4368
7477,12440
7478,28156
7479,16336
7480,17024
7481,25728
7482,18856
7483,36680
7484,16128
7485,29916
7486,7232
7487,21264
7488,19080
7489,13908
7490,20280
7491,19684
7492,15220
7493,17088
7494,7956
7495,13240
7496,22528
7497,14968
7498,8968
7499,17952
7500,9596
7501,8916
7502,16004
7503,35452
7504,24860
7505,12264
7506,23928
7507,27708
7508,12392
7509,7248
7510,18568
7511,32132
7512,6656
7513,9424
7514,27592
7515,23968
7516,6484
7517,29852
7518,16336
7519,25100
7520,28676
7521,14348
7522,20604
7523,8816
7524,8516
7525,21832
7526,19856
7527,8368
7528,10500
7529,20980
7530,28352
7531,34904
7532,29748
7533,11608
7534,11052
7535,16416
7536,8540
7537,23292
7538,25324
7539,16788
7540,21884
7541,2520
7542,18180
7543,19232
7544,34592
7545,21564
7546,18708
7547,11316
7548,11288
7549,16776
7550,23996
7551,40376
7552,25536
7553,30656
7554,28904
7555,23984
7556,8680
7557,30624
7558,8152
7559,27560
7560,12028
7561,23652
7562,19160
7563,20228
7564,9376
7565,26024
7566,15688
7567,25832
7568,17612
7569,25568
7570,20952
7571,17856
7572,32452
7573,9288
7574,6876
7575,16536
7576,34264
7577,3488
7578,18388
7579,14436
7580,18620
7581,9584
7582,20680
7583,7360
7584,32192
7585,14868
7586,10576
7587,3508
7588,33248
7589,28944
7590,27796
7591,3484
7592,29700
7593,24320
7594,4192
7595,19908
7596,13912
7597,15196
7598,24800
7599,37828
7600,9484
7601,19940
7602,13980
7603,20072
7604,20732
7605,5596
7606,16008
7607,29624
7608,11076
7609,11892
7610,13780
7611,18724
7612,23536
7613,21812
7614,17516
7615,31520
7616,8176
7617,9316
7618,20240
7619,23304
7620,19912
7621,14536
7622,7784
7623,9400
7624,17800
7625,24852
7626,27920
7627,5728
7628,31916
7629,20208
7630,18080
7631,3956
7632,7272
7633,1200
7634,14640
7635,7848
7636,11972
7637,14232
7638,22224
7639,4068
7640,6952
7641,6724
7642,14892
7643,17248
7644,27804
7645,8952
7646,4960
7647,12964
7648,8732
7649,13964
7650,26112
7651,3512
7652,18520
7653,13500
7654,10392
7655,27840
7656,9212
7657,12140
7658,27084
7659,5400
7660,21724
7661,3712
7662,7900
7663,17996
7664,17808
7665,16520
7666,10544
7667,18488
7668,29880
7669,5840
7670,17936
7671,16428
7672,9684
7673,25156
7674,23924
7675,18248
7676,11420
7677,8164
7678,19804
7679,24176
7680,8980
7681,25140
7682,18796
7683,28044
7684,14480
7685,18180
7686,21784
7687,24148
7688,20324
7689,6244
7690,7480
7691,10532
7692,15712
7693,37000
7694,14592
7695,22984
7696,26000
7697,15384
7698,26652
7699,14756
7700,38860
7701,13744
7702,13328
7703,24608
7704,16460
7705,16332
7706,19104
7707,8108
7708,9448
7709,18736
7710,26056
7711,21748
7712,42504
7713,25540
7714,31768
7715,32812
7716,13844
7717,7884
7718,22184
7719,62444
7720,7792
7721,16632
7722,3776
7723,28044
7724,19548
7725,26416
7726,17176
7727,31928
7728,17104
7729,11420
7730,21196
7731,3540
7732,12700
7733,12036
7734,27944
7735,17532
7736,33108
7737,25172
7738,21424
7739,33344
7740,29628
7741,24192
7742,8004
7743,16500
7744,16068
7745,9608
7746,20228
7747,17020
7748,8836
7749,31556
7750,17720
7751,13488
7752,1620
7753,27320
7754,8812
7755,16884
7756,14540
7757,10712
7758,27976
7759,17756
7760,7704
7761,16616
7762,21328
7763,28780
7764,14504
7765,7268
7766,45416
7767,8024
7768,25712
7769,3312
7770,11476
7771,9476
7772,7808
7773,27824
7774,40540
7775,28084
7776,4060
7777,26300
7778,18144
7779,25732
7780,8032
7781,20088
7782,19172
7783,18152
7784,18248
7785,10236
7786,15604
7787,19376
7788,19552
7789,39984
7790,8408
7791,11428
7792,32756
7793,38244
7794,6560
7795,16448
7796,52148
7797,7452
7798,23248
7799,30596
7800,6860
7801,21560
7802,5764
7803,15800
7804,16784
7805,12576
7806,17124
7807,9656
7808,15132
7809,13052
7810,9412
7811,16108
7812,7300
7813,33308
7814,15528
7815,12260
7816,13784
7817,26212
7818,13296
7819,29292
7820,12776
7821,7676
7822,17136
7823,13128
7824,15524
7825,27152
7826,7516
7827,17152
7828,20544
7829,18352
7830,14936
7831,52716
7832,18576
7833,25312
7834,16796
7835,9148
7836,7924
7837,29164
7838,15772
7839,18708
7840,7860
7841,8780
7842,7560
7843,12584
7844,4208
7845,14120
7846,7876
7847,36988
7848,2608
7849,4804
7850,19436
7851,16048
7852,2792
7853,29292
7854,26764
7855,14128
7856,7692
7857,19900
7858,19108
7859,7948
7860,3700
7861,6568
7862,11352
7863,20356
7864,19060
7865,35088
7866,10956
7867,8640
7868,14172
7869,32028
7870,21904
7871,14112
7872,9668
7873,33180
7874,31564
7875,2192
7876,6964
7877,1776
7878,6880
7879,3684
7880,3880
7881,7564
7882,6536
7883,3836
7884,3328
7885,24848
7886,9620
7887,3560
7888,19556
7889,8936
7890,6808
7891,33036
7892,17664
7893,17364
7894,7724
7895,7704
7896,28688
7897,13032
7898,7680
7899,22092
7900,21008
7901,16176
7902,16436
7903,17168
7904,12896
7905,18420
7906,23380
7907,25592
7908,34428
7909,12880
7910,7412
7911,15880
7912,8092
7913,26340
7914,10220
7915,23908
7916,12204
7917,17528
7918,8108
7919,26812
7920,14092
7921,7904
7922,28056
7923,16636
7924,15424
7925,25964
7926,14248
7927,15072
7928,27832
7929,8652
7930,18216
7931,17244
7932,31652
7933,16856
7934,16820
7935,27460
7936,17952
7937,13408
7938,32384
7939,31892
7940,8472
7941,5680
7942,36492
7943,16456
7944,33192
7945,29428
7946,29028
7947,29744
7948,20972
7949,35556
7950,21332
7951,2240
7952,8196
7953,11948
7954,6424
7955,17280
7956,7536
7957,17724
7958,24880
7959,19372
7960,29700
7961,27228
7962,1744
7963,43504
7964,18784
7965,22344
7966,27136
7967,17772
7968,6500
7969,8912
7970,25640
7971,38540
7972,32200
7973,19644
7974,14492
7975,20388
7976,548
7977,27844
7978,16384
7979,11204
7980,36972
7981,12664
7982,37460
7983,32468
7984,18820
7985,8004
7986,19284
7987,8820
7988,25172
7989,8808
7990,32940
7991,26320
7992,9596
7993,11364
7994,26324
7995,7404
7996,9264
7997,18564
7998,38524
7999,21488
8000,21860
8001,19396
8002,19532
8003,19948
8004,36312
8005,8224
8006,5648
8007,7964
8008,6616
8009,34224
8010,11544
8011,5536
8012,13288
8013,9164
8014,27588
8015,5896
8016,36408
8017,16156
8018,3116
8019,11848
8020,17044
8021,37592
8022,17836
8023,4716
8024,41136
8025,22352
8026,19128
8027,19408
8028,20088
8029,30712
8030,16956
8031,9620
8032,8364
8033,27280
8034,21340
8035,34076
8036,26320
8037,14504
8038,51104
8039,17232
8040,29944
8041,7292
8042,16604
8043,7840
8044,18800
8045,7960
8046,4772
8047,18728
8048,13476
8049,30404
8050,14816
8051,27852
8052,8620
8053,24428
8054,12352
8055,14672
8056,34556
8057,36704
8058,6992
8059,35728
8060,7636
8061,18224
8062,29952
8063,6640
8064,14392
8065,34004
8066,4060
8067,22160
8068,16104
8069,10000
8070,39232
8071,18116
8072,11220
8073,17360
8074,8508
8075,16716
8076,17896
8077,52308
8078,18024
8079,3304
8080,10404
8081,2956
8082,3796
8083,7644
8084,6376
8085,17660
8086,7100
8087,7320
8088,4460
8089,5744
8090,3928
8091,6280
8092,29256
8093,13560
8094,12528
8095,4224
8096,7364
8097,14444
8098,23460
8099,14848
8100,8040
8101,32516
8102,26496
8103,16952
8104,3156
8105,16332
8106,8552
8107,14428
8108,12728
8109,3316
8110,18564
8111,8236
8112,20904
8113,16068
8114,4344
8115,8128
8116,4028
8117,6388
8118,14508
8119,18968
8120,23252
8121,16384
8122,5236
8123,9612
8124,2048
8125,31184
8126,25164
8127,5940
8128,34256
8129,11336
8130,29012
8131,6832
8132,12828
8133,17136
8134,14116
8135,15656
8136,16184
8137,28148
8138,36180
8139,21452
8140,9032
8141,22172
8142,14196
8143,9756
8144,3520
8145,13716
8146,23324
8147,3704
8148,28668
8149,17136
8150,12552
8151,23332
8152,13180
8153,17960
8154,32948
8155,19012
8156,8452
8157,18232
8158,16856
8159,20116
8160,16816
8161,8012
8162,36236
8163,8568
8164,14640
8165,36556
8166,32424
8167,9332
8168,11932
8169,9668
8170,17304
8171,8736
8172,13088
8173,7452
8174,20928
8175,39528
8176,13616
8177,11212
8178,11336
8179,6832
8180,16492
8181,8816
8182,26396
8183,23172
8184,16552
8185,18536
8186,24968
8187,16284
8188,18544
8189,27332
8190,12700
8191,20324
8192,16864
8193,9588
8194,21036
8195,6056
8196,5464
8197,13324
8198,28260
8199,11360
8200,20584
8201,14108
8202,26428
8203,16836
8204,19932
8205,30368
8206,4884
8207,23696
8208,27568
8209,33988
8210,17912
8211,9636
8212,16656
8213,11796
8214,16188
8215,18220
8216,31132
8217,2684
8218,38476
8219,25176
8220,20356
8221,8248
8222,8480
8223,16220
8224,17912
8225,12844
8226,39664
8227,11672
8228,15144
8229,17232
8230,8908
8231,8144
8232,16068
8233,26800
8234,3684
8235,16460
8236,19304
8237,16868
8238,6440
8239,14124
8240,26480
8241,14936
8242,13168
8243,9656
8244,37876
8245,18432
8246,3788
8247,19092
8248,9492
8249,21820
8250,31736
8251,31184
8252,21796
8253,19700
8254,16056
8255,35904
8256,5108
8257,27244
8258,12456
8259,6060
8260,8128
8261,31104
8262,15624
8263,16420
8264,9520
8265,19216
8266,7312
8267,18508
8268,39456
8269,3768
8270,12800
8271,6556
8272,15564
8273,9000
8274,8128
8275,24344
8276,16232
8277,18436
8278,3496
8279,21484
8280,8096
8281,6988
8282,20388
8283,28652
8284,35036
8285,7720
8286,17208
8287,13572
8288,9740
8289,29464
8290,12404
8291,29460
8292,27620
8293,53004
8294,24236
8295,18520
8296,5692
8297,19804
8298,16412
8299,24600
8300,27900
8301,14300
8302,13104
8303,11292
8304,13232
8305,4176
8306,30996
8307,17928
8308,25228
8309,51204
8310,21560
8311,21788
8312,17796
8313,15552
8314,16496
8315,2756
8316,9236
8317,28620
8318,7892
8319,36952
8320,25816
8321,5988
8322,7880
8323,20100
8324,14640
8325,32616
8326,32428
8327,18936
8328,17640
8329,16392
8330,15420
8331,10428
8332,9148
8333,20096
8334,21772
8335,13376
8336,27604
8337,8544
8338,37940
8339,22276
8340,26460
8341,22504
8342,23832
8343,17800
8344,13528
8345,16936
8346,18552
8347,16924
8348,20316
8349,11312
8350,5104
8351,30420
8352,28096
8353,3804
8354,16148
8355,14724
8356,17604
8357,14372
8358,11724
8359,12172
8360,12748
8361,34000
8362,32936
8363,24700
8364,37804
8365,8692
8366,8160
8367,17788
8368,13308
8369,18924
8370,8784
8371,31048
8372,10112
8373,9300
8374,26452
8375,16296
8376,36480
8377,27404
8378,12012
8379,14696
8380,4668
8381,16296
8382,20852
8383,35660
8384,6740
8385,30644
8386,9176
8387,24156
8388,33688
8389,4212
8390,13928
8391,6568
8392,18520
8393,16636
8394,19732
8395,26252
8396,8456
8397,12396
8398,15780
8399,20852
8400,10048
8401,23728
8402,16224
8403,21024
8404,27196
8405,18504
8406,18820
8407,16292
8408,42816
8409,6356
8410,14704
8411,25828
8412,16168
8413,29260
8414,31780
8415,26028
8416,34120
8417,10764
8418,14044
8419,15980
8420,13180
8421,32856
8422,31428
8423,16796
8424,18188
8425,24320
8426,21052
8427,4712
8428,7864
8429,37196
8430,30776
8431,32356
8432,17904
8433,19408
8434,18544
8435,39300
8436,17552
8437,8936
8438,25776
8439,14828
8440,22160
8441,16828
8442,30404
8443,8140
8444,6180
8445,28892
8446,2424
8447,45192
8448,23820
8449,15264
8450,8428
8451,19064
8452,14056
8453,29972
8454,14300
8455,20356
8456,20228
8457,14224
8458,17572
8459,13724
8460,12816
8461,18432
8462,9892
8463,28528
8464,18012
8465,18528
8466,19840
8467,15944
8468,19968
8469,9232
8470,17228
8471,17784
8472,29356
8473,14924
8474,17416
8475,31288
8476,11316
8477,16944
8478,22320
8479,8000
8480,40952
8481,12884
8482,11872
8483,20224
8484,17632
8485,14652
8486,16116
8487,22312
8488,16960
8489,17488
8490,6564
8491,16804
8492,27916
8493,29956
8494,9168
8495,6980
8496,28048
8497,29956
8498,22628
8499,10860
8500,28212
8501,19028
8502,7192
8503,23928
8504,23568
8505,35420
8506,17516
8507,11920
8508,8340
8509,14908
8510,18192
8511,4164
8512,13884
8513,19304
8514,13424
8515,8292
8516,2864
8517,16920
8518,13588
8519,32560
8520,2848
8521,16164
8522,27744
8523,8152
8524,22648
8525,18252
8526,20056
8527,32360
8528,14040
8529,14512
8530,9420
8531,8052
8532,31872
8533,18236
8534,15404
8535,16996
8536,18808
8537,18364
8538,30656
8539,4868
8540,18192
8541,14356
8542,13040
8543,18736
8544,7700
8545,29068
8546,14852
8547,17884
8548,12488
8549,16768
8550,32452
8551,20460
8552,36128
8553,4852
8554,9192
8555,7696
8556,2140
8557,21272
8558,6044
8559,18588
8560,15904
8561,18120
8562,17056
8563,15416
8564,19560
8565,17404
8566,14564
8567,14064
8568,27404
8569,18800
8570,16692
8571,24100
8572,10636
8573,29036
8574,11280
8575,9464
8576,16932
8577,14580
8578,17072
8579,2756
8580,31252
8581,5388
8582,31212
8583,35968
8584,12600
8585,33728
8586,16756
8587,30868
8588,14692
8589,31648
8590,8992
8591,8616
8592,27936
8593,31572
8594,7996
8595,10916
8596,11928
8597,28204
8598,31100
8599,20868
8600,16048
8601,17064
8602,27204
8603,33228
8604,27468
8605,6744
8606,24284
8607,31796
8608,7032
8609,28900
8610,32260
8611,9184
8612,28296
8613,18828
8614,9620
8615,20388
8616,12144
8617,15404
8618,18832
8619,35832
8620,21956
8621,11832
8622,19104
8623,32560
8624,6260
8625,11816
8626,10776
8627,7788
8628,25604
8629,24044
8630,1716
8631,27292
8632,12340
8633,9168
8634,17620
8635,30528
8636,10352
8637,32268
8638,34748
8639,12112
8640,18132
8641,17620
8642,8164
8643,22024
8644,11108
8645,22828
8646,10248
8647,4820
8648,20108
8649,14792
8650,25452
8651,19228
8652,19008
8653,3152
8654,19916
8655,26476
8656,27544
8657,36440
8658,12144
8659,27740
8660,16248
8661,32248
8662,14400
8663,4552
8664,12584
8665,32664
8666,13088
8667,20796
8668,7492
8669,14004
8670,19044
8671,4292
8672,8764
8673,21196
8674,13144
8675,13948
8676,7428
8677,14696
8678,18820
8679,29964
8680,1808
8681,17864
8682,33940
8683,22472
8684,16872
8685,31400
8686,30796
8687,37860
8688,7880
8689,24044
8690,16780
8691,31632
8692,17960
8693,16952
8694,14156
8695,18796
8696,19756
8697,15800
8698,36168
8699,13252
8700,12252
8701,23744
8702,29164
8703,13520
8704,14840
8705,31712
8706,15472
8707,27752
8708,18512
8709,9032
8710,15060
8711,20060
8712,20496
8713,22812
8714,8576
8715,14840
8716,17116
8717,27920
8718,22808
8719,4176
8720,16828
8721,15736
8722,24748
8723,52276
8724,13104
8725,6756
8726,7380
8727,2036
8728,12208
8729,7556
8730,36324
8731,8740
8732,16452
8733,8188
8734,31304
8735,56248
8736,21876
8737,55324
8738,11580
8739,21388
8740,6796
8741,33316
8742,14256
8743,12032
8744,14660
8745,7168
8746,20376
8747,8128
8748,31740
8749,30964
8750,20232
8751,13104
8752,38640
8753,27352
8754,27516
8755,19796
8756,25276
8757,9840
8758,7580
8759,27908
8760,16604
8761,27344
8762,23496
8763,29284
8764,23472
8765,15496
8766,3712
8767,5532
8768,6056
8769,20156
8770,27236
8771,24112
8772,27944
8773,13864
8774,28988
8775,15712
8776,12148
8777,11032
8778,12056
8779,38476
8780,37892
8781,18740
8782,33036
8783,12180
8784,20188
8785,18800
8786,19400
8787,4424
8788,13840
8789,4012
8790,24576
8791,16472
8792,25772
8793,36036
8794,30088
8795,14112
8796,16220
8797,8440
8798,25104
8799,17888
8800,23676
8801,27132
8802,20760
8803,5608
8804,14228
8805,8684
8806,21328
8807,14772
8808,10060
8809,11988
8810,15768
8811,3604
8812,23432
8813,8460
8814,18528
8815,20192
8816,13564
8817,18960
8818,28888
8819,31476
8820,38632
8821,38808
8822,18048
8823,20116
8824,18452
8825,30724
8826,9692
8827,14832
8828,16612
8829,15620
8830,30336
8831,13708
8832,9656
8833,7748
8834,13840
8835,10704
8836,16332
8837,23740
8838,12244
8839,27012
8840,35232
8841,7792
8842,16952
8843,24368
8844,28084
8845,12132
8846,35884
8847,14248
8848,16004
8849,17544
8850,11260
8851,5156
8852,40444
8853,3980
8854,34252
8855,12940
8856,24784
8857,24588
8858,23216
8859,29756
8860,15784
8861,5024
8862,27624
8863,21756
8864,23604
8865,32500
8866,18964
8867,16372
8868,37884
8869,7296
8870,38532
8871,17980
8872,29608
8873,9128
8874,10736
8875,11748
8876,14980
8877,33140
8878,12376
8879,14608
8880,19036
8881,20800
8882,19320
8883,20424
8884,30200
8885,20600
8886,25832
8887,6068
8888,35460
8889,21576
8890,47532
8891,18092
8892,18232
8893,20808
8894,34968
8895,18260
8896,37968
8897,14200
8898,9588
8899,28236
8900,17212
8901,30204
8902,14988
8903,31536
8904,7428
8905,11768
8906,20148
8907,22872
8908,16124
8909,13216
8910,12392
8911,7872
8912,27408
8913,12268
8914,17556
8915,26920
8916,26716
8917,30640
8918,16736
8919,21888
8920,30352
8921,11888
8922,26920
8923,8128
8924,12396
8925,45004
8926,8556
8927,7232
8928,30064
8929,17696
8930,18660
8931,33212
8932,4264
8933,14592
8934,11216
8935,7668
8936,5960
8937,21060
8938,9768
8939,37004
8940,19704
8941,16756
8942,25684
8943,11388
8944,30420
8945,13412
8946,16868
8947,8748
8948,4528
8949,29724
8950,17040
8951,24528
8952,11172
8953,18416
8954,11256
8955,6464
8956,20076
8957,33724
8958,14576
8959,32716
8960,31628
8961,43580
8962,9952
8963,12744
8964,20524
8965,16888
8966,32836
8967,25968
8968,19120
8969,20152
8970,23216
8971,18072
8972,3484
8973,5300
8974,8812
8975,25360
8976,13004
8977,33636
8978,27328
8979,8472
8980,7456
8981,29356
8982,4724
8983,15868
8984,5984
8985,17648
8986,9600
8987,9520
8988,13684
8989,25948
8990,27584
8991,18396
8992,21804
8993,17612
8994,16916
8995,14368
8996,33556
8997,14676
8998,7876
8999,27928
9000,17304
9001,19324
9002,18552
9003,9348
9004,35028
9005,30524
9006,33808
9007,7400
9008,8880
9009,17284
9010,38828
9011,7468
9012,18760
9013,18568
9014,6452
9015,36896
9016,13696
9017,22468
9018,9356
9019,16228
9020,6580
9021,27952
9022,20036
9023,31248
9024,11332
9025,20616
9026,6564
9027,22124
9028,13500
9029,13628
9030,21820
9031,9452
9032,16756
9033,16792
9034,20468
9035,8700
9036,8684
9037,23124
9038,32856
9039,36364
9040,14080
9041,27332
9042,10232
9043,13688
9044,12756
9045,10420
9046,2348
9047,16516
9048,29700
9049,16200
9050,29832
9051,14604
9052,19640
9053,16684
9054,16096
9055,17576
9056,14168
9057,21688
9058,19840
9059,23452
9060,33712
9061,11188
9062,30344
9063,33212
9064,28084
9065,2532
9066,3736
9067,18316
9068,24560
9069,9220
9070,18724
9071,7816
9072,12696
9073,28124
9074,25312
9075,31208
9076,24404
9077,34052
9078,16796
9079,22544
9080,60096
9081,20268
9082,7040
9083,18824
9084,28984
9085,16328
9086,10024
9087,9972
9088,50524
9089,29276
9090,13264
9091,12204
9092,18120
9093,19860
9094,14760
9095,31220
9096,12496
9097,17408
9098,31236
9099,16676
9100,9292
9101,21124
9102,12656
9103,14420
9104,10228
9105,34316
9106,11064
9107,17092
9108,17480
9109,21012
9110,10744
9111,16868
9112,25836
9113,18076
9114,46232
9115,24008
9116,16556
9117,29832
9118,11324
9119,35500
9120,32468
9121,23652
9122,14960
9123,38884
9124,33184
9125,27536
9126,33100
9127,6764
9128,18728
9129,12304
9130,7572
9131,12244
9132,27784
9133,13444
9134,20824
9135,35564
9136,3708
9137,13600
9138,12396
9139,17260
9140,35128
9141,8084
9142,24348
9143,22428
9144,7256
9145,13796
9146,9336
9147,19960
9148,14816
9149,36576
9150,14432
9151,13496
9152,29656
9153,23284
9154,13908
9155,27048
9156,15084
9157,11692
9158,13736
9159,20108
9160,12992
9161,22900
9162,17048
9163,13040
9164,42828
9165,20080
9166,17668
9167,19284
9168,16988
9169,36244
9170,11068
9171,6984
9172,28172
9173,9104
9174,7788
9175,28796
9176,28528
9177,32308
9178,14388
9179,7484
9180,16688
9181,5432
9182,19600
9183,13108
9184,4120
9185,33784
9186,19244
9187,39856
9188,15704
9189,7604
9190,25116
9191,7216
9192,3404
9193,9896
9194,6996
9195,9600
9196,16308
9197,14776
9198,13932
9199,23952
9200,18484
9201,14760
9202,27876
9203,19984
9204,17940
9205,19068
9206,7872
9207,39416
9208,19240
9209,17984
9210,8768
9211,48360
9212,12084
9213,10568
9214,34584
9215,37112
9216,37032
9217,20432
9218,14728
9219,7892
9220,27572
9221,33908
9222,31476
9223,8404
9224,3884
9225,3768
9226,14832
9227,23160
9228,20564
9229,5772
9230,26804
9231,37644
9232,18556
9233,35472
9234,8088
9235,12160
9236,24500
9237,17408
9238,33508
9239,18456
9240,12700
9241,13116
9242,34720
9243,21456
9244,8680
9245,3648
9246,14600
9247,14448
9248,20708
9249,3720
9250,19264
9251,8720
9252,17212
9253,9844
9254,14948
9255,15284
9256,32948
9257,18720
9258,5580
9259,20428
9260,5916
9261,24936
9262,18368
9263,19836
9264,25792
9265,20128
9266,8664
9267,17096
9268,28292
9269,33812
9270,17624
9271,14624
9272,11672
9273,7648
9274,18368
9275,16956
9276,12240
9277,40612
9278,17916
9279,8712
9280,6824
9281,28704
9282,7620
9283,17536
9284,40284
9285,21348
9286,6580
9287,14872
9288,29504
9289,25528
9290,16880
9291,1844
9292,8052
9293,18428
9294,39520
9295,6400
9296,40316
9297,37052
9298,19700
9299,43332
9300,8816
9301,15656
9302,6012
9303,23784
9304,28280
9305,3692
9306,19440
9307,7628
9308,11944
9309,13984
9310,34892
9311,4196
9312,5292
9313,28244
9314,17592
9315,12232
9316,16744
9317,17468
9318,3680
9319,17536
9320,29588
9321,16124
9322,18728
9323,7572
9324,44712
9325,40316
9326,8196
9327,9004
9328,11484
9329,20668
9330,20760
9331,20016
9332,12388
9333,14932
9334,58212
9335,12500
9336,7464
9337,19784
9338,8064
9339,30204
9340,18448
9341,8488
9342,8032
9343,23624
9344,10252
9345,18472
9346,14332
9347,6540
9348,25948
9349,13160
9350,19680
9351,31624
9352,7780
9353,12980
9354,7840
9355,12560
9356,34808
9357,20840
9358,29780
9359,37132
9360,20856
9361,30144
9362,9116
9363,11332
9364,31704
9365,19632
9366,23628
9367,3104
9368,6628
9369,14520
9370,21976
9371,16452
9372,19928
9373,21432
9374,28928
9375,33376
9376,21980
9377,4224
9378,7844
9379,13728
9380,45052
9381,17416
9382,18716
9383,17796
9384,16936
9385,24108
9386,17188
9387,12704
9388,20032
9389,38116
9390,14676
9391,36968
9392,28148
9393,12840
9394,36804
9395,11876
9396,17084
9397,17924
9398,15932
9399,20504
9400,27552
9401,17520
9402,10400
9403,8452
9404,7872
9405,20144
9406,15516
9407,35872
9408,19992
9409,13640
9410,14528
9411,29172
9412,14684
9413,12980
9414,7572
9415,37732
9416,24104
9417,11736
9418,7860
9419,30820
9420,16172
9421,26884
9422,16168
9423,13952
9424,31560
9425,19076
9426,3744
9427,19164
9428,4348
9429,7164
9430,12652
9431,16072
9432,11316
9433,36224
9434,7708
9435,19800
9436,36876
9437,19600
9438,8360
9439,12484
9440,17912
9441,17128
9442,29348
9443,14716
9444,17216
9445,23280
9446,6492
9447,19128
9448,33072
9449,8472
9450,11964
9451,31468
9452,48044
9453,18156
9454,11116
9455,29984
9456,31132
9457,20040
9458,4144
9459,12040
9460,14792
9461,15796
9462,8116
9463,8832
9464,29720
9465,27144
9466,29324
9467,20552
9468,33784
9469,3748
9470,22872
9471,6944
9472,6500
9473,9744
9474,13548
9475,8768
9476,23496
9477,30344
9478,27816
9479,30768
9480,24932
9481,16116
9482,11052
9483,14016
9484,34024
9485,33988
9486,25440
9487,16908
9488,25812
9489,31544
9490,12452
9491,16288
9492,17280
9493,8032
9494,31464
9495,14696
9496,28956
9497,26476
9498,14540
9499,13120
9500,19180
9501,35624
9502,25288
