78495,32056
78496,18484
78497,70768
78498,5652
78499,84520
78500,45444
78501,89352
78502,95460
78503,17124
78504,32692
78505,61560
78506,28664
78507,33452
78508,70744
78509,37848
78510,59808
78511,41276
78512,56948
78513,71004
78514,71740
78515,133812
78516,87908
78517,17412
78518,27900
78519,60748
78520,31676
78521,79552
78522,20100
78523,18156
78524,69404
78525,25860
78526,5900
78527,21772
78528,79880
78529,17872
78530,80740
78531,55860
78532,113592
78533,38908
78534,97904
78535,82392
78536,59672
78537,32052
78538,7716
78539,27144
78540,45180
78541,45288
78542,80472
78543,18348
78544,91100
78545,78020
78546,18344
78547,13872
78548,69368
78549,58776
78550,46200
78551,12824
78552,31248
78553,58596
78554,116148
78555,56960
78556,41116
78557,21636
78558,52100
78559,127788
78560,39180
78561,16792
78562,124880
78563,82832
78564,31852
78565,30200
78566,19060
78567,79828
78568,36420
78569,67080
78570,151488
78571,58636
78572,14040
78573,16096
78574,12360
78575,7140
78576,44568
78577,17532
78578,95088
78579,55552
78580,119444
78581,31800
78582,22240
78583,17468
78584,99100
78585,68716
78586,128900
78587,66804
78588,30272
78589,18092
78590,41460
78591,79772
78592,60316
78593,12688
78594,21820
78595,92484
78596,56788
78597,26340
78598,37656
78599,46620
78600,24852
78601,36088
78602,69712
78603,61928
78604,58908
78605,25376
78606,68056
78607,41616
78608,14640
78609,14968
78610,27812
78611,35296
78612,39884
78613,111440
78614,63808
78615,133088
78616,20204
78617,80508
78618,79228
78619,65852
78620,24008
78621,25432
78622,20884
78623,113520
78624,16132
78625,96528
78626,33276
78627,18280
78628,45152
78629,41340
78630,44476
78631,30464
78632,15244
78633,80964
78634,63704
78635,46744
78636,41608
78637,10924
78638,78008
78639,81400
78640,21712
78641,51960
78642,17024
78643,128324
78644,17188
78645,21784
78646,13168
78647,39496
78648,12592
78649,12844
78650,38712
78651,44680
78652,86484
78653,75392
78654,36544
78655,46216
78656,108328
78657,67188
78658,88052
78659,80796
78660,19544
78661,21820
78662,78164
78663,43620
78664,100284
78665,59960
78666,69560
78667,11988
78668,48084
78669,32824
78670,17500
78671,68992
78672,16168
78673,6308
78674,124636
78675,31280
78676,44360
78677,24816
78678,64352
78679,21680
78680,128576
78681,45204
78682,118868
78683,40700
78684,129868
78685,7700
78686,81652
78687,31616
78688,132416
78689,60384
78690,33172
78691,39144
78692,31380
78693,13800
78694,70372
78695,63680
78696,27860
78697,68060
78698,53216
78699,6644
78700,25324
78701,85060
78702,93860
78703,12420
78704,58344
78705,28136
78706,30544
78707,40380
78708,26832
78709,58564
78710,77224
78711,14812
78712,29660
78713,43356
78714,71132
78715,42908
78716,19368
78717,10784
78718,98772
78719,44964
78720,71208
78721,42984
78722,97992
78723,53128
78724,86588
78725,57228
78726,21716
78727,80560
78728,31080
78729,60564
78730,1044
78731,11112
78732,70860
78733,36884
78734,7792
78735,36336
78736,108744
78737,31676
78738,16240
78739,67484
78740,40808
78741,16700
78742,15684
78743,27364
78744,60768
78745,20272
78746,64636
78747,33192
78748,1952
78749,65880
78750,36680
78751,80220
78752,23412
78753,27508
78754,17888
78755,146424
78756,16992
78757,84556
78758,60540
78759,99372
78760,98136
78761,31344
78762,56660
78763,32976
78764,19380
78765,34780
78766,78888
78767,40240
78768,101820
78769,54504
78770,15156
78771,81396
78772,80732
78773,33812
78774,84152
78775,81124
78776,78596
78777,89032
78778,72824
78779,21836
78780,80872
78781,36232
78782,36952
78783,62100
78784,7740
78785,43616
78786,114312
78787,88456
78788,80752
78789,30432
78790,83772
78791,121824
78792,35432
78793,82612
78794,51252
78795,57140
78796,51448
78797,20728
78798,17100
78799,100148
78800,41288
78801,31940
78802,70180
78803,39084
78804,67108
78805,71664
78806,104652
78807,50308
78808,28840
78809,37644
78810,80324
78811,27136
78812,36464
78813,35916
78814,125076
78815,45292
78816,32808
78817,61224
78818,76632
78819,20436
78820,25420
78821,112212
78822,69368
78823,12988
78824,36960
78825,96840
78826,61952
78827,37928
78828,29180
78829,15288
78830,25896
78831,65948
78832,88004
78833,56700
78834,39488
78835,30824
78836,72160
78837,36100
78838,12948
78839,79832
78840,81964
78841,16688
78842,82312
78843,11828
78844,80956
78845,101188
78846,31776
78847,59376
78848,31288
78849,91528
78850,66016
78851,55916
78852,12920
78853,21932
78854,32132
78855,25208
78856,39200
78857,60480
78858,83632
78859,17872
78860,51276
78861,35852
78862,134780
78863,123152
78864,134996
78865,38404
78866,28256
78867,4112
78868,18568
78869,18068
78870,61048
78871,34120
78872,12992
78873,29780
78874,31864
78875,50292
78876,8000
78877,84472
78878,15456
78879,16932
78880,37684
78881,32412
78882,60404
78883,34024
78884,40792
78885,58924
78886,32008
78887,16740
78888,31132
78889,17224
78890,60536
78891,1536
78892,2908
78893,18104
78894,16724
78895,42032
78896,36828
78897,73076
78898,9724
78899,13284
78900,68132
78901,37516
78902,40168
78903,7972
78904,41816
78905,80064
78906,3276
78907,29408
78908,36868
78909,69320
78910,29768
78911,40112
78912,5588
78913,66676
78914,78876
78915,24696
78916,34836
78917,45244
78918,36268
78919,45556
78920,112292
78921,71588
78922,71308
78923,79660
78924,91972
78925,68204
78926,52600
78927,1456
78928,85532
78929,23944
78930,35520
78931,28128
78932,80928
78933,71028
78934,89736
78935,23220
78936,57020
78937,28372
78938,58752
78939,80008
78940,30272
78941,35304
78942,81836
78943,52692
78944,61968
78945,15072
78946,38112
78947,46700
78948,14208
78949,7892
78950,7320
78951,80756
78952,3832
78953,17572
78954,12164
78955,32580
78956,25416
78957,60948
78958,73876
78959,60360
78960,77212
78961,54108
78962,5884
78963,59124
78964,65972
78965,15256
78966,82200
78967,33888
78968,68484
78969,64160
78970,38216
78971,62116
78972,56732
78973,74528
78974,7296
78975,15708
78976,81296
78977,61308
78978,38584
78979,45868
78980,17808
78981,55332
78982,36964
78983,126004
78984,123972
78985,76176
78986,41416
78987,69532
78988,71980
78989,7644
78990,45376
78991,17876
78992,44496
78993,35624
78994,72136
78995,36388
78996,17016
78997,36952
78998,58032
78999,14556
79000,39736
79001,38944
79002,19664
79003,19940
79004,51160
79005,57404
79006,60592
79007,27444
79008,37168
79009,12228
79010,9512
79011,16072
79012,48196
79013,36864
79014,80544
79015,49604
79016,18520
79017,102708
79018,38692
79019,81740
79020,17116
79021,61236
79022,109076
79023,27724
79024,44540
79025,29268
79026,35200
79027,82172
79028,61232
79029,36276
79030,60392
79031,17652
79032,69360
79033,59484
79034,112128
79035,47388
79036,37052
79037,44956
79038,16412
79039,45332
79040,60844
79041,64848
79042,69216
79043,45788
79044,53784
79045,75452
79046,34872
79047,35868
79048,17032
79049,57708
79050,108872
79051,81388
79052,26148
79053,60308
79054,124404
79055,70620
79056,52052
79057,21424
79058,78660
79059,55456
79060,73028
79061,35896
79062,61104
79063,50212
79064,61076
79065,10148
79066,66440
79067,80772
79068,12984
79069,71268
79070,44556
79071,27304
79072,69776
79073,105676
79074,38504
79075,36956
79076,27120
79077,33852
79078,40192
79079,81720
79080,20284
79081,60296
79082,68728
79083,76544
79084,32072
79085,32028
79086,59288
79087,45560
79088,13468
79089,172820
79090,61684
79091,40212
79092,23572
79093,173816
79094,19984
79095,90556
79096,113276
79097,53860
79098,75504
79099,21656
79100,33476
79101,25880
79102,56484
79103,80404
79104,113308
79105,40588
79106,58028
79107,31740
79108,20076
79109,26696
79110,78312
79111,40460
79112,79424
79113,56784
79114,13248
79115,27880
79116,43488
79117,15212
79118,84868
79119,32820
79120,60804
79121,15668
79122,70072
79123,59332
79124,37832
79125,72860
79126,64240
79127,16828
79128,77492
79129,30872
79130,77572
79131,81524
79132,168432
79133,62296
79134,58060
79135,36404
79136,89752
79137,79760
79138,108768
79139,131776
79140,79260
79141,17692
79142,52140
79143,27388
79144,79700
79145,120556
79146,21792
79147,16000
79148,51484
79149,58080
79150,17816
79151,36676
79152,28812
79153,2452
79154,82300
79155,57184
79156,69984
79157,1648
79158,98884
79159,19756
79160,46932
79161,27852
79162,17772
79163,75080
79164,81748
79165,77580
79166,16424
79167,14704
79168,70964
79169,37992
79170,69492
79171,15704
79172,20164
79173,61924
79174,15324
79175,70004
79176,72296
79177,20792
79178,23504
79179,30856
79180,137692
79181,36940
79182,27928
79183,53328
79184,36468
79185,67436
79186,6788
79187,62188
79188,21492
79189,41184
79190,57248
79191,81116
79192,37756
79193,70448
79194,6440
79195,56644
79196,31244
79197,59616
79198,76680
79199,149716
79200,27012
79201,25256
79202,26824
79203,7660
79204,32992
79205,22068
79206,12744
79207,46036
79208,111416
79209,76704
79210,51588
79211,29800
79212,132124
79213,73036
79214,80156
79215,38868
79216,40004
79217,63792
79218,12408
79219,24048
79220,89964
79221,28440
79222,16776
79223,77044
79224,59692
79225,16788
79226,113400
79227,77176
79228,60400
79229,17780
79230,81044
79231,73188
79232,69612
79233,40332
79234,30096
79235,32044
79236,80572
79237,27128
79238,38740
79239,15876
79240,21448
79241,29616
79242,32880
79243,70368
79244,40156
79245,82068
79246,39476
79247,167788
79248,79484
79249,32832
79250,71160
79251,12992
79252,62452
79253,65716
79254,120520
79255,69760
79256,15292
79257,19168
79258,27344
79259,16852
79260,158580
79261,31576
79262,53340
79263,37972
79264,28928
79265,54036
79266,45532
79267,18588
79268,80252
79269,17840
79270,15552
79271,81564
79272,16344
79273,62352
79274,36392
79275,20108
79276,83760
79277,20104
79278,80592
79279,15528
79280,7412
79281,37400
79282,70028
79283,38180
79284,38308
79285,31300
79286,78264
79287,19208
79288,80400
79289,39560
79290,82108
79291,69128
79292,40152
79293,112376
79294,44544
79295,27724
79296,78748
79297,38348
79298,132036
79299,114468
79300,40404
79301,37316
79302,34520
79303,19304
79304,21756
79305,7624
79306,31596
79307,60484
79308,20948
79309,82468
79310,16432
79311,46844
79312,61112
79313,81184
79314,27472
79315,4056
79316,25340
79317,19092
79318,45092
79319,149324
79320,35472
79321,22208
79322,64492
79323,37168
79324,88816
79325,76788
79326,75584
79327,37780
79328,34632
79329,107792
79330,32360
79331,27788
79332,37976
79333,25376
79334,83508
79335,38196
79336,35104
79337,51644
79338,29824
79339,45332
79340,68272
79341,17884
79342,37700
79343,81880
79344,34948
79345,153524
79346,80736
79347,45252
79348,8884
79349,25044
79350,21684
79351,15432
79352,36920
79353,22232
79354,44804
79355,104072
79356,64056
79357,60292
79358,14644
79359,43668
79360,41336
79361,68372
79362,75844
79363,32624
79364,67816
79365,18128
79366,15852
79367,68340
79368,16024
79369,82352
79370,95600
79371,53236
79372,48584
79373,66092
79374,80552
79375,15220
79376,46068
79377,46032
79378,52996
79379,84012
79380,91272
79381,80236
79382,3248
79383,45876
79384,50868
79385,60524
79386,4364
79387,69312
79388,71616
79389,31000
79390,109072
79391,3520
79392,25868
79393,15060
79394,56580
79395,29076
79396,31348
79397,60316
79398,16964
79399,8760
79400,22180
79401,47380
79402,40068
79403,87676
79404,78812
79405,80484
79406,61236
79407,17048
79408,120932
79409,7824
79410,29864
79411,34512
79412,17248
79413,82280
79414,61420
79415,32124
79416,81528
79417,100136
79418,21624
79419,132680
79420,28108
79421,45636
79422,80508
79423,77172
79424,78556
79425,37332
79426,80556
79427,3952
79428,19672
79429,73216
79430,39700
79431,10708
79432,7816
79433,66008
79434,67112
79435,45748
79436,7748
79437,66860
79438,17208
79439,44540
79440,32424
79441,80036
79442,133220
79443,7336
79444,80556
79445,45272
79446,68792
79447,37240
79448,40880
79449,51284
79450,71280
79451,113116
79452,45784
79453,26248
79454,18512
79455,13444
79456,82144
79457,32196
79458,101704
79459,18956
79460,43524
79461,7384
79462,34648
79463,124296
79464,109424
79465,39944
79466,16052
79467,64672
79468,15524
79469,87788
79470,69912
79471,52292
79472,88852
79473,32768
79474,20544
79475,40380
79476,113716
79477,40232
79478,30532
79479,17064
79480,43440
79481,81280
79482,56904
79483,24988
79484,16872
79485,45264
79486,119840
79487,104748
79488,60600
79489,60412
79490,67736
79491,42448
79492,114688
79493,75400
79494,38352
79495,73940
79496,27184
79497,99632
79498,1116
79499,17132
79500,15424
79501,6004
79502,76844
79503,27536
79504,31784
79505,89216
79506,127200
79507,26416
79508,56712
79509,83784
79510,72984
79511,64860
79512,80588
79513,18528
79514,78172
79515,77288
79516,22268
79517,34984
79518,36716
79519,60528
79520,92864
79521,43564
79522,25832
79523,80384
79524,120360
79525,35940
79526,29560
79527,83340
79528,16552
79529,62788
79530,92456
79531,21780
79532,89820
79533,75836
79534,25620
79535,7792
79536,44996
79537,75104
79538,27780
79539,45756
79540,49568
79541,74792
79542,36332
79543,31400
79544,12032
79545,77020
79546,39940
79547,123936
79548,9332
79549,40228
79550,89888
79551,10804
79552,23068
79553,81468
79554,81292
79555,19788
79556,129296
79557,46732
79558,56724
79559,71456
79560,59012
79561,80816
79562,16912
79563,55320
79564,25200
79565,20860
79566,49460
79567,75520
79568,24144
79569,42940
79570,22212
79571,100624
79572,32880
79573,150760
79574,65708
79575,5272
79576,4920
79577,15608
79578,49924
79579,7852
79580,12744
79581,64080
79582,43820
79583,17840
79584,5768
79585,15088
79586,72044
79587,60760
79588,32616
79589,21032
79590,33348
79591,36568
79592,42716
79593,62760
79594,33548
79595,17348
79596,81852
79597,68112
79598,17944
79599,6924
79600,57344
79601,16800
79602,45124
79603,45004
79604,45880
79605,18524
79606,18456
79607,23748
79608,8792
79609,61320
79610,20380
79611,12820
79612,36880
79613,70176
79614,41140
79615,68560
79616,80636
79617,56580
79618,70156
79619,79072
79620,45868
79621,57364
79622,57832
79623,31192
79624,55516
79625,147496
79626,87636
79627,51292
79628,28556
79629,17448
79630,45080
79631,97248
79632,78568
79633,65336
79634,21796
79635,100944
79636,18224
79637,15612
79638,27484
79639,28924
79640,17964
79641,27648
79642,61924
79643,35504
79644,45140
79645,20020
79646,33592
79647,21944
79648,71644
79649,12356
79650,31400
79651,60336
79652,28324
79653,62508
79654,70628
79655,31516
79656,78784
79657,117612
79658,16328
79659,74332
79660,7752
79661,30636
79662,70408
79663,71104
79664,26124
79665,45712
79666,32860
79667,8236
79668,99536
79669,37836
79670,37240
79671,72700
79672,24492
79673,62748
79674,16036
79675,48768
79676,65392
79677,55056
79678,32716
79679,6672
79680,19052
79681,99896
79682,75560
79683,64408
79684,44524
79685,35956
79686,19432
79687,81736
79688,45256
79689,81032
79690,78500
79691,16780
79692,21468
79693,5464
79694,39516
79695,32968
79696,32592
79697,34508
79698,78268
79699,27788
79700,124724
79701,52824
79702,22808
79703,27912
79704,23528
79705,61488
79706,78804
79707,36492
79708,40116
79709,30752
79710,12644
79711,82800
79712,67664
79713,13164
79714,25976
79715,6652
79716,31340
79717,74924
79718,79948
79719,106064
79720,42860
79721,110620
79722,39276
79723,18640
79724,80668
79725,21820
79726,20412
79727,61064
79728,59636
79729,45380
79730,100672
79731,15356
79732,92220
79733,106476
79734,37728
79735,80532
79736,52048
79737,58192
79738,58980
79739,66960
79740,16180
79741,14348
79742,35768
79743,31936
79744,47376
79745,35924
79746,67400
79747,43304
79748,53460
79749,17844
79750,174112
79751,26432
79752,61064
79753,20692
79754,35932
79755,56568
79756,15628
79757,52184
79758,29368
79759,82188
79760,17868
79761,26888
79762,30664
79763,61768
79764,42960
79765,26180
79766,6944
79767,105608
79768,58932
79769,23144
79770,10028
79771,98176
79772,45616
79773,79548
79774,62192
79775,31820
79776,40184
79777,13176
79778,120464
79779,76068
79780,70812
79781,17064
79782,58772
79783,37912
79784,60376
79785,36296
79786,61160
79787,34892
79788,80444
79789,12616
79790,37988
79791,57260
79792,53208
79793,78976
79794,30524
79795,32072
79796,89476
79797,57040
79798,21084
79799,74224
79800,36932
79801,58972
79802,71764
79803,75164
79804,129924
79805,79740
79806,31188
79807,15108
79808,15376
79809,37748
79810,67296
79811,75300
79812,17776
79813,5772
79814,36672
79815,70968
79816,39756
79817,7304
79818,43744
79819,24920
79820,136432
79821,16320
79822,21444
79823,18008
79824,44808
79825,27544
79826,45280
79827,40308
79828,31652
79829,61408
79830,79920
79831,59400
79832,7864
79833,61176
79834,30248
79835,61540
79836,51884
79837,35420
79838,124264
79839,36688
79840,20100
79841,106480
79842,80296
79843,45964
79844,44972
79845,33108
79846,77936
79847,73012
79848,49464
79849,76228
79850,17700
79851,21692
79852,15588
79853,36196
79854,49944
79855,78140
79856,31620
79857,21560
79858,11692
79859,40856
79860,40708
79861,58468
79862,77484
79863,63620
79864,60392
79865,61356
79866,16328
79867,16780
79868,8184
79869,62108
79870,30600
79871,33596
79872,85032
79873,73876
79874,107828
79875,38388
79876,77624
79877,36188
79878,105688
79879,73488
79880,17116
79881,41972
79882,20072
79883,16460
79884,27052
79885,67636
79886,26388
79887,10944
79888,31864
79889,53992
79890,40128
79891,27720
79892,43164
79893,12864
79894,80092
79895,9108
79896,27388
79897,8336
79898,20328
79899,9892
79900,71544
79901,78496
79902,16704
79903,40436
79904,25708
79905,22544
79906,43504
79907,46856
79908,34440
79909,60404
79910,79112
79911,37556
79912,12776
79913,34656
79914,16000
79915,7784
79916,28188
79917,15272
79918,15580
79919,51156
79920,37776
79921,40180
79922,81488
79923,32484
79924,3672
79925,48464
79926,77484
79927,23560
79928,59708
79929,18564
79930,73024
79931,3768
79932,18564
79933,132264
79934,30876
79935,40172
79936,79784
79937,33112
79938,95740
79939,28096
79940,44864
79941,34572
79942,86060
79943,35584
79944,38788
79945,28256
79946,38008
79947,61404
79948,50572
79949,73456
79950,12972
79951,87576
79952,125828
79953,34876
79954,45192
79955,31424
79956,36964
79957,37020
79958,162504
79959,27296
79960,91796
79961,15508
79962,49308
79963,35456
79964,86692
79965,52872
79966,69304
79967,60888
79968,77312
79969,14192
79970,38696
79971,7040
79972,72440
79973,27944
79974,70584
79975,52256
79976,17864
79977,100892
79978,32620
79979,11068
79980,67592
79981,37888
79982,13444
79983,50508
79984,60852
79985,45336
79986,38140
79987,112592
79988,89816
79989,80412
79990,13156
79991,69140
79992,91568
79993,20300
79994,32436
79995,26008
79996,40664
79997,37536
79998,17528
79999,61312
80000,25864
80001,13536
80002,12224
80003,39084
80004,37008
80005,41288
80006,45888
80007,57112
80008,16448
80009,17992
80010,77868
80011,60724
80012,27604
80013,56100
80014,46696
80015,42716
80016,35432
80017,61888
80018,37872
80019,72312
80020,80488
80021,30400
80022,26056
80023,55008
80024,39088
80025,35676
80026,40132
80027,17268
80028,133840
80029,33224
80030,41196
80031,65184
80032,78156
80033,36256
80034,2928
80035,24040
80036,116764
80037,15304
80038,79392
80039,36180
80040,75996
80041,32884
80042,36592
80043,528
80044,7860
80045,140568
80046,15368
80047,12352
80048,24296
80049,35264
80050,31532
80051,90968
80052,15780
80053,47600
80054,60044
80055,16980
80056,10760
80057,37712
80058,31280
80059,31060
80060,7560
80061,36260
80062,31612
80063,17808
80064,40456
80065,22532
80066,93296
80067,21092
80068,77352
80069,71052
80070,62948
80071,27016
80072,36120
80073,170016
80074,8216
80075,39480
80076,6676
80077,9076
80078,54908
80079,91540
80080,37552
80081,73532
80082,122208
80083,30688
80084,113152
80085,36792
80086,45332
80087,49352
80088,35936
80089,44820
80090,3864
80091,13680
80092,58812
80093,15904
80094,71064
80095,74736
80096,77260
80097,55628
80098,64388
80099,12508
80100,18068
80101,80348
80102,36236
80103,74072
80104,60692
80105,22616
80106,38260
80107,7712
80108,28576
80109,23708
80110,30328
80111,20268
80112,16776
80113,36208
80114,37668
80115,37888
80116,35192
80117,36788
80118,79988
80119,44996
80120,62028
80121,38088
80122,44496
80123,17984
80124,15880
80125,35472
80126,36452
80127,93036
80128,25652
80129,71052
80130,48528
80131,114300
80132,70712
80133,80516
80134,61156
80135,59736
80136,35020
80137,31340
80138,6040
80139,16504
80140,24972
80141,75576
80142,61156
80143,13372
80144,31172
80145,112492
80146,130500
80147,77176
80148,18484
80149,14964
80150,33688
80151,49088
80152,127296
80153,64108
80154,70044
80155,18008
80156,129224
80157,78028
80158,81876
80159,17844
80160,62576
80161,39916
80162,75016
80163,20192
80164,108392
80165,26192
80166,12544
80167,38192
80168,69992
80169,39372
80170,52936
80171,111688
80172,67184
80173,80208
80174,12268
80175,62896
80176,36496
80177,17748
80178,15424
80179,77988
80180,51764
80181,78656
80182,36600
80183,70968
80184,41316
80185,73148
80186,45032
80187,113212
80188,80724
80189,65212
80190,76284
80191,56864
80192,77352
80193,60272
80194,27280
80195,82068
80196,40808
80197,17180
80198,41244
80199,91740
80200,20308
80201,103280
80202,98896
80203,17704
80204,38012
80205,103292
80206,34988
80207,15568
80208,18032
80209,80520
80210,65856
80211,100400
80212,33668
80213,61084
80214,134704
80215,77544
80216,98440
80217,80696
80218,13640
80219,38516
80220,21860
80221,96836
80222,26560
80223,101200
80224,27852
80225,19848
80226,49104
80227,98600
80228,59100
80229,21812
80230,107400
80231,67448
80232,50448
80233,55300
80234,28900
80235,36208
80236,99612
80237,81696
80238,34680
80239,47020
80240,28156
80241,126840
80242,86140
80243,16048
80244,19388
80245,40152
80246,20288
80247,49768
80248,7868
80249,81496
80250,77256
80251,67536
80252,72384
80253,61004
80254,83804
80255,28996
80256,20840
80257,43692
80258,27620
80259,35432
80260,93484
80261,38412
80262,59648
80263,7652
80264,7136
80265,70884
80266,27136
80267,96284
80268,32996
80269,71484
80270,31432
80271,65840
80272,16724
80273,45136
80274,7264
80275,93480
80276,55396
80277,82396
80278,18840
80279,7404
80280,125624
80281,45916
80282,32828
80283,27392
80284,48868
80285,12344
80286,63420
80287,5716
80288,35964
80289,57076
80290,56108
80291,38864
80292,81080
80293,27228
80294,61020
80295,12620
80296,45428
80297,138232
80298,25488
80299,71768
80300,20684
80301,77880
80302,21732
80303,32504
80304,92332
80305,19556
80306,53748
80307,79516
80308,16816
80309,78264
80310,16444
80311,80472
80312,58680
80313,130132
80314,80500
80315,35148
80316,22516
80317,40268
80318,78376
80319,15620
80320,26880
80321,81336
80322,41268
80323,87736
80324,32676
80325,16892
80326,71436
80327,26460
80328,80416
80329,12372
80330,39568
80331,16092
80332,29804
80333,96624
80334,46888
80335,6028
80336,81316
80337,17280
80338,80728
80339,63352
80340,36148
80341,31140
80342,71128
80343,21004
80344,38264
80345,43768
80346,80704
80347,29008
80348,26408
80349,59092
80350,17696
80351,36640
80352,32136
80353,69408
80354,45120
80355,41132
80356,71756
80357,44912
80358,19888
80359,84136
80360,41984
80361,39200
80362,45212
80363,46992
80364,57252
80365,78996
80366,80292
80367,13844
80368,26760
80369,40188
80370,56552
80371,31356
80372,42576
80373,37852
80374,6152
80375,103496
80376,90780
80377,12792
80378,85788
80379,35152
80380,72732
80381,21952
80382,88496
80383,15528
80384,58784
80385,21640
80386,45904
80387,41440
80388,81328
80389,121768
80390,118168
80391,12452
80392,77040
80393,17720
80394,69536
80395,13588
80396,69172
80397,39864
80398,46248
80399,35380
80400,78600
80401,55456
80402,78092
80403,56888
80404,29780
80405,53420
80406,7620
80407,37896
80408,50252
80409,16860
80410,81012
80411,36168
80412,52112
80413,16188
80414,40736
80415,97252
80416,15132
80417,31188
80418,16912
80419,37700
80420,6584
80421,79924
80422,53556
80423,19396
80424,85508
80425,28820
80426,3516
80427,16748
80428,61376
80429,14144
80430,17252
80431,36300
80432,100308
80433,36212
80434,17768
80435,81020
80436,38512
80437,36652
80438,37556
80439,42716
80440,40976
80441,103388
80442,38516
80443,27800
80444,40324
80445,21456
80446,45356
80447,71828
80448,12032
80449,68252
80450,37668
80451,99812
80452,15456
80453,59564
80454,49296
80455,37856
80456,916
80457,32992
80458,17876
80459,80740
80460,134844
80461,33708
80462,26540
80463,73788
80464,55088
80465,15432
80466,68844
80467,27252
80468,17540
80469,85500
80470,79308
80471,42040
80472,62356
80473,33176
80474,57168
80475,26444
80476,28120
80477,82676
80478,20536
80479,15772
80480,83496
80481,80240
80482,67396
80483,64920
80484,48336
80485,61420
80486,76588
80487,37176
80488,13884
80489,34208
80490,78320
80491,55128
80492,43492
80493,15508
80494,27176
80495,17884
80496,24168
80497,70904
80498,65480
80499,87256
80500,58456
80501,80476
80502,68400
80503,82864
80504,19636
80505,44120
80506,43616
80507,101524
80508,58796
80509,47964
80510,32272
80511,13296
80512,52348
80513,74708
80514,17816
80515,27748
80516,15756
80517,87252
80518,16304
80519,59608
80520,105708
80521,69316
80522,44956
80523,57360
80524,111628
80525,57424
80526,83288
80527,22944
80528,26660
80529,107428
80530,19772
80531,36956
80532,35576
80533,70220
80534,85452
80535,61452
80536,33856
80537,31392
80538,76516
80539,88928
80540,102488
80541,53104
80542,59280
80543,134932
80544,4120
80545,114660
80546,6956
80547,31060
80548,15320
80549,62516
80550,53424
80551,133092
80552,15448
80553,33884
80554,33876
80555,36076
80556,73548
80557,44924
80558,19800
80559,29300
80560,35508
80561,45936
80562,27948
80563,28660
80564,70076
80565,3404
80566,78792
80567,69252
80568,81092
80569,83436
80570,17692
80571,20348
80572,20044
80573,27908
80574,53044
80575,80036
80576,28444
80577,78284
80578,16476
80579,35408
80580,60820
80581,21736
80582,14760
80583,37044
80584,72960
80585,18800
80586,91488
80587,18076
80588,36408
80589,31736
80590,49088
80591,27696
80592,132960
80593,182716
80594,13572
80595,16396
80596,8132
80597,52148
80598,31552
80599,10912
80600,12832
80601,85468
80602,9120
80603,17728
80604,24852
80605,70948
80606,35856
80607,6712
80608,11632
80609,11216
80610,17912
80611,8804
80612,2472
80613,39936
80614,31680
80615,18456
80616,52296
80617,20016
80618,19812
80619,68804
80620,3380
80621,16684
80622,30132
80623,21772
80624,31212
80625,69204
80626,7700
80627,69152
80628,33024
80629,52852
80630,16300
80631,132140
80632,15624
80633,58780
80634,71672
80635,16384
80636,39440
80637,9048
80638,15216
80639,30144
80640,16460
80641,68312
80642,53320
80643,69312
80644,14908
80645,36760
80646,62412
80647,39424
80648,57540
80649,32440
80650,110868
80651,16192
80652,15836
80653,47700
80654,30956
80655,95140
80656,18232
80657,25932
80658,61048
80659,38204
80660,32864
80661,50916
80662,45400
80663,64272
80664,32092
80665,13040
80666,40248
80667,27040
80668,15452
80669,1128
80670,101584
80671,29860
80672,74604
80673,32752
80674,7084
80675,60476
80676,36092
80677,23476
80678,61208
80679,71620
80680,107584
80681,37996
80682,25116
80683,21460
80684,21396
80685,7316
80686,82252
80687,12356
80688,36248
80689,11456
80690,80488
80691,123164
80692,67464
80693,75348
80694,12316
80695,13216
80696,45152
80697,89400
80698,43048
80699,87500
80700,11228
80701,9128
80702,32616
80703,70684
80704,64528
80705,18196
80706,21300
80707,65796
80708,7500
80709,29684
80710,39352
80711,17720
80712,15676
80713,36804
80714,60344
80715,48484
80716,45076
80717,19960
80718,48844
80719,61916
80720,60852
80721,17152
80722,40584
80723,36824
80724,41968
80725,76420
80726,60508
80727,80864
80728,36324
80729,58980
80730,62620
80731,37992
80732,70592
80733,48964
80734,44312
80735,46844
80736,19592
80737,35648
80738,50780
80739,37272
80740,16044
80741,81508
80742,38284
80743,80484
80744,17156
80745,36440
80746,80344
80747,14076
80748,62308
80749,73060
80750,38532
80751,284
80752,96068
80753,16044
80754,33780
80755,15696
80756,62276
80757,25964
80758,36740
80759,57460
80760,55716
80761,59760
80762,78288
80763,32740
80764,16664
80765,56572
80766,5472
80767,12716
80768,7356
80769,77068
80770,25768
80771,46892
80772,19776
80773,45892
80774,25516
80775,62220
80776,36508
80777,30076
80778,15312
80779,38684
80780,35444
80781,70392
80782,32012
80783,30748
80784,60300
80785,70692
80786,7340
80787,81932
80788,67120
80789,37284
80790,40100
80791,45296
80792,41964
80793,129276
80794,116872
80795,26436
80796,44820
80797,30452
80798,94368
80799,24032
80800,42904
80801,84708
80802,37232
80803,8512
80804,57460
80805,105948
80806,72612
80807,32156
80808,98276
80809,18736
80810,40468
80811,72276
80812,33164
80813,15648
80814,81808
80815,73352
80816,33068
80817,82404
80818,70572
80819,7324
80820,27864
80821,17188
80822,12764
80823,39196
80824,15376
80825,32868
80826,61252
80827,8312
